2015,6,29,3.589344463998914e11,7.104934550354004e11,3.6989589056135803e11,2.001776093545216e11,1.6048211210105795e11,1.4444366709899902e11,2.0666784405012634e10
2015,6,30,3.5439206224823e11,7.15599812411499e11,3.701646e11,2.031541182861328e11,1.5933032540962537e11,1.4456249935150146e11,2.06815e10
2015,7,1,3.56760012550354e11,7.223036312942505e11,3.7242670863220215e11,2.0469852685546875e11,1.6112286678843805e11,1.434455414505005e11,2.114644585418701e10
2015,7,2,3.5639881224823e11,7.213907899291992e11,3.7516866863220215e11,2.0484827600097656e11,1.6171057571737463e11,1.452279164505005e11,2.108580094909668e10
2015,7,6,3.56318525100708e11,7.188804e11,3.740033272644043e11,2.0406672399902344e11,1.6135794438143707e11,1.4278012435150146e11,2.1151110664367676e10
2015,7,7,3.55596093875885e11,7.171117399291992e11,3.770195e11,2.0438496057128906e11,1.6162242162e11,1.421146981868744e11,2.1735789810180664e10
2015,7,8,3.55114493473053e11,6.993108762588501e11,3.7132994136779785e11,2.0109960571289062e11,1.5982009032362537e11,1.402135e11,2.1459e10
2015,7,9,3.57362043674469e11,6.850473762588501e11,3.7338641136779785e11,2.0329452685546875e11,1.604959682963756e11,1.375042914505005e11,2.19255e10
2015,7,10,3.58084474899292e11,7.030315611986694e11,3.812009722644043e11,2.075626845703125e11,1.635325017953122e11,1.3864501036262512e11,2.2413769905090332e10
2015,7,13,3.65549587348938e11,7.166040674039917e11,3.9189464136779785e11,2.1320676342773438e11,1.659127670495005e11,1.4130668782424927e11,2.2870940284729004e10
2015,7,14,3.66191731426239e11,7.163189139006653e11,4.0046326636779785e11,2.1788676342773438e11,1.6515852489693756e11,1.409264481868744e11,2.246975e10
2015,7,15,3.67315506526947e11,7.232192022996674e11,4.0032616e11,2.1570327658129065e11,1.6508016071712488e11,1.4111657253837585e11,2.25475e10
2015,7,16,3.74539818775177e11,7.328567728940125e11,4.1252787363220215e11,2.2238685959305792e11,1.67499600588e11,1.421146981868744e11,2.269367037963867e10
2015,7,17,3.74218731426239e11,7.391867977946777e11,4.796004434636996e11,2.259087169636626e11,1.6897868524756195e11,1.4010037673568726e11,2.284917037963867e10
2015,7,20,3.76626825302124e11,7.531585363079834e11,4.749388121388498e11,2.2828936026047662e11,1.6967415800187512e11,1.3834140181350708e11,2.3259690284729004e10
2015,7,21,3.79516550201416e11,7.456309015e11,4.767212288913004e11,2.28242586384e11,1.5973193622625073e11,1.3653487673568726e11,2.2914480094909668e10
2015,7,22,3.65549587348938e11,7.140948558013306e11,4.765155348431996e11,2.2836886300444208e11,1.570676138983756e11,1.359881678237915e11,2.2678119430541992e10
2015,7,23,3.70124974899292e11,7.137527064039917e11,4.625306408686502e11,2.2552050948962805e11,1.5841935489743707e11,1.3594062673568726e11,2.2332909240722656e10
2015,7,24,3.68760368976593e11,7.09988889e11,4.488884726768498e11,2.4761513562046545e11,1.56479890023e11,1.3339723746109009e11,2.2482190284729004e10
2015,7,27,3.627084247401995e11,7.00123160796341e11,4.512878460483498e11,2.4854587438680286e11,1.5581381691425073e11,1.3477590181350708e11,2.214942037963867e10
2015,7,28,3.6262845835485504e11,7.036018246970062e11,4.522476121336502e11,2.460296196769878e11,1.567737519606878e11,1.37675835647583e11,2.232980094909668e10
2015,7,29,3.7022654637738025e11,7.013777665976715e11,4.534130304253004e11,2.47418705322e11,1.5779245640537463e11,1.3791354108810425e11,2.2447980094909668e10
2015,7,30,3.749453563694853e11,6.978421068029938e11,4.556067097486996e11,2.510481411811626e11,1.5766512769131317e11,1.3743813927459717e11,2.248530094909668e10
2015,7,31,3.735057173542752e11,6.917401960033264e11,4.507394262175e11,2.507628447994065e11,1.5867404221843805e11,1.3762830362701416e11,2.225205094909668e10
2015,8,3,3.7438550014244543e11,6.754304076026611e11,4.556752883786502e11,2.502390116389878e11,1.5546118557831317e11,1.3810369637298584e11,2.207167037963867e10
2015,8,4,3.8022402258863025e11,6.537600465993347e11,4.533444517953498e11,2.487750763729065e11,1.543739068713756e11,1.3848401601028442e11,2.232980094909668e10
2015,8,5,3.8054394914976056e11,6.580941275016632e11,4.615708747833498e11,2.511650687356626e11,1.546677538626244e11,1.3843648398971558e11,2.3374761138916016e10
2015,8,6,3.728658642320147e11,6.565543681970062e11,4.594457322481502e11,2.4763386229911584e11,1.5312010988725073e11,1.3791354108810425e11,2.307231368882106e10
2015,8,7,3.738256439154055e11,6.58778426296341e11,4.554696361723004e11,2.444347118474187e11,1.519446621364995e11,1.3729551601028442e11,2.286967838723459e10
2015,8,10,3.7854445390751056e11,6.827298848013306e11,4.545784068751996e11,2.45080154232e11,1.53541300539e11,1.4090855709838867e11,2.3059843567969177e10
2015,8,11,3.7118629555089496e11,6.472019075976715e11,4.732249740163498e11,2.4669844186311584e11,1.5232667817156195e11,1.3772337673568726e11,2.3013081209382706e10
2015,8,12,3.738256439154055e11,6.571816710976715e11,4.740476246835e11,2.4597346818780286e11,1.5296338152762537e11,1.40052835647583e11,2.2981907096469177e10
2015,8,13,3.737456470201849e11,6.566684470016632e11,4.706199484385e11,2.4772738150530286e11,1.5189569760225073e11,1.3724798398971558e11,2.287591225844435e10
2015,8,14,3.75905105543e11,6.612876378990021e11,4.726080173973004e11,2.485973442063252e11,1.52561770711e11,1.379610821762085e11,2.2701335323382706e10
2015,8,17,3.784644570122899e11,6.681309304039917e11,4.758299995941996e11,2.503278491755122e11,1.5311030502324976e11,1.3824631963729858e11,2.2975670846827057e10
2015,8,18,3.780645640658151e11,6.64367113e11,4.721281343546502e11,2.502343299693252e11,1.5281644308556195e11,1.3743813927459717e11,2.302243320541353e10
2015,8,19,3.7278589784667017e11,6.558700694023285e11,4.75761462806e11,2.4925212138346545e11,1.5078882411375024e11,1.3482344290161133e11,2.232412308673459e10
2015,8,20,3.6518780982414496e11,6.424116420016632e11,4.658212016955e11,2.412355899424878e11,1.4953502712962537e11,1.3087762326431274e11,2.1108313655648117e10
2015,8,21,3.444730378940399e11,6.031198909023285e11,4.415052864975105e11,2.3126867206539532e11,1.458030208763756e11,1.2626623746109009e11,2.0428707529030823e10
2015,8,24,3.333558492287101e11,5.880647083029938e11,4.2373618271736975e11,2.167228814309187e11,1.4053314561887512e11,1.247925e11,1.9858213176043236e10
2015,8,25,3.2367829957859033e11,5.916003680976715e11,4.198697538709895e11,2.181260120849187e11,1.3807453113131317e11,1.2298598398971558e11,1.9808333881851883e10
2015,8,26,3.4159375986361975e11,6.255315901026611e11,4.5227501848057983e11,2.3421524072944208e11,1.436970227783122e11,1.2978419637298584e11,2.068122093559247e10
2015,8,27,3.511113767430505e11,6.439513577980042e11,4.579101399850704e11,2.424469434209187e11,1.4549935407468683e11,1.3178087673568726e11,2.093685484540753e10
2015,8,28,3.513513064089601e11,6.460613806009979e11,4.5224075008648004e11,2.422785745936626e11,1.4495081976243707e11,1.3510868036270142e11,2.117066425990753e10
2015,8,31,3.480721354320651e11,6.430389449023285e11,4.441034500281901e11,2.398839005612439e11,1.4486266566506244e11,1.3567916435241699e11,2.062199083458647e10
2015,9,1,3.344755616827899e11,6.142972208013306e11,4.3158556968676996e11,2.3223683564226727e11,1.3975930868474927e11,1.3225627854919434e11,1.9774041644117294e10
2015,9,2,3.4679245969742017e11,6.406437685960083e11,4.4210851902221954e11,2.3878944609054675e11,1.420808045406878e11,1.3596440181350708e11,2.0160605876796234e10
2015,9,3,3.479121721515e11,6.294094428029938e11,4.367202220070998e11,2.3606270179989532e11,1.4377538695812488e11,1.3824631963729858e11,2.0509762125351883e10
2015,9,4,3.4079397397067017e11,6.23136413796341e11,4.311742652740704e11,2.33387398782e11,1.407584332943122e11,1.355840821762085e11,2.069057531005565e10
2015,9,8,3.5103137984782983e11,6.404726938973389e11,4.414024394734601e11,2.4205873594688416e11,1.4421617239143707e11,1.40243e11,2.1354593191e10
2015,9,9,3.444730378940399e11,6.281548370016632e11,4.4108021614871954e11,2.417547414332439e11,1.420808045406878e11,1.3900695891189575e11,2.1130135772530823e10
2015,9,10,3.4623260347038025e11,6.419554137996674e11,4.463383016346103e11,2.442569796808374e11,1.432072578643122e11,1.391495821762085e11,2.142941153767894e10
2015,9,11,3.477522088709349e11,6.513078743990021e11,4.492312403013498e11,2.4762449895979065e11,1.443533059694995e11,1.4010037673568726e11,2.148241014590753e10
2015,9,14,3.4423310822813025e11,6.575808598973389e11,4.472911638309895e11,2.438547557445813e11,1.426685134696244e11,1.3972005709838867e11,2.130783083241353e10
2015,9,15,3.517511993554349e11,6.631125071986694e11,4.559289330734401e11,2.443177842929187e11,1.4451003432912488e11,1.413364178237915e11,2.162892871444435e10
2015,9,16,3.543105508247248e11,6.638538889039917e11,4.5623743230384033e11,2.466656987222439e11,1.4537202536062537e11,1.415265821762085e11,2.1909500487530823e10
2015,9,17,3.5391065787825e11,6.496540797980042e11,4.604534489801397e11,2.520350028899187e11,1.4510754812206244e11,1.41241335647583e11,2.2152661898061646e10
2015,9,18,3.477522088709349e11,6.469737934966736e11,4.530839450533897e11,2.526851269441626e11,1.4155185006356195e11,1.379610821762085e11,2.1844034136882706e10
2015,9,21,3.5279094542417017e11,6.570105963990021e11,4.5723828698865967e11,2.564876133002439e11,1.4348152502043707e11,1.3862663927459717e11,2.2003025204703766e10
2015,9,22,3.511113767430505e11,6.466886835016632e11,4.477916330151502e11,2.518151927899065e11,1.4147348588374927e11,1.3629718036270142e11,2.1413825670438354e10
2015,9,23,3.508714165672647e11,6.519351772996674e11,4.478533077561796e11,2.5072541998887195e11,1.4071925867762537e11,1.3662995891189575e11,2.1653868956148117e10
2015,9,24,3.5119134312839496e11,6.5581303e11,4.4896387151221954e11,2.496403288575e11,1.4145390604862537e11,1.353939178237915e11,2.1451233654561646e10
2015,9,25,3.5143127279430457e11,6.541592353990021e11,4.388454063840504e11,2.451970817865e11,1.4244322579418732e11,1.3696273746109009e11,2.166322095217894e10
2015,9,28,3.4623260347038025e11,6.272750009400024e11,4.2794537918825e11,2.3575401134320935e11,1.3960259527156293e11,1.3603480108261108e11,2.0718631298148117e10
2015,9,29,3.4743228230980457e11,6.084187885599976e11,4.2682109133786975e11,2.3201701126887195e11,1.3955361579087512e11,1.3830519891738892e11,2.0575228476e10
2015,9,30,3.5346034659576416e11,6.15336472925003e11,4.39002577052124e11,2.400764168701172e11,1.4063686615043646e11,1.425621971130371e11,2.107025e10
2015,10,1,3.562554648742676e11,6.113197639550018e11,4.41498906e11,2.4421766625976562e11,1.392981094396906e11,1.419e11,2.089919905090332e10
2015,10,2,3.639525454525018e11,6.157827408174973e11,4.5180741735424805e11,2.4976124969482422e11,1.402585237934047e11,1.4431230108261108e11,2.0678389335632324e10
2015,10,5,3.724184265272438e11,6.180142505299988e11,4.6190962920318604e11,2.549859165649414e11,1.4458520666584946e11,1.4762329566955566e11,2.1020488861083984e10
2015,10,6,3.73376818386e11,6.209709828099976e11,4.618821365936279e11,2.5207811083984375e11,1.4433298336206354e11,1.5013019891738892e11,2.069705094909668e10
2015,10,7,3.737761457882544e11,6.180142505299988e11,4.6075431e11,2.5416986114501953e11,1.456038252586906e11,1.528499435043335e11,2.0560210189819336e10
2015,10,8,3.789674934177456e11,6.108734535e11,4.58691231e11,2.5005202740478516e11,1.4772836880306354e11,1.5381960216522217e11,2.046380094909668e10
2015,10,9,3.7625202442899646e11,6.25106127033104e11,4.6160704260424805e11,2.5316619427490234e11,1.4783508150903177e11,1.520221971130371e11,2.0227440284729004e10
2015,10,12,3.75373485864e11,6.2220693109272e11,4.6517617095318604e11,2.5803911114501953e11,1.4662244385153177e11,1.5235329566955566e11,2.1182210189819336e10
2015,10,13,3.7449494729900354e11,6.232662575943679e11,4.698112150574341e11,2.574341114501953e11,1.4514787231525415e11,1.5154920433044434e11,2.1278619430541992e10
2015,10,14,3.728177539294982e11,6.144572244056321e11,4.679131756616821e11,2.5539561119521942e11,1.4552621467228592e11,1.551439963912964e11,2.1947269905090332e10
2015,10,15,3.75511783868073e11,6.23656529062912e11,4.765850162915039e11,2.636505032366385e11,1.456038252586906e11,1.549075e11,2.207167037963867e10
2015,10,16,3.79505740444073e11,6.190847593443679e11,4.7816670179681396e11,2.6755060655155396e11,1.4589486125703177e11,1.5591576432037354e11,2.2301809715270996e10
2015,10,19,3.803844157662283e11,6.229317513460159e11,4.8135072374468994e11,2.686709546101349e11,1.4475983418593646e11,1.5851121072006226e11,2.2482190284729004e10
2015,10,20,3.8158261492761646e11,6.343053891539841e11,4.6763124e11,2.6291923565327698e11,1.3643628752853177e11,1.578033535194397e11,2.248530094909668e10
2015,10,21,3.770295068686941e11,6.342496664701919e11,4.6199214900531006e11,2.605238686743579e11,1.367079171795953e11,1.574730249595642e11,2.2637690284729004e10
2015,10,22,3.8365945893968945e11,6.439507305e11,4.684371282810591e11,2.6433956965072662e11,1.397831645026906e11,1.6233360720062256e11,2.3181940284729004e10
2015,10,23,4.223209598142283e11,6.63910425688736e11,4.947013539732356e11,2.8080251758841187e11,1.4035552592438123e11,1.6469310720062256e11,2.3300119430541992e10
2015,10,26,4.33344288496e11,6.42724150874176e11,5.02809618545647e11,2.8529323699641907e11,1.393660242538094e11,1.6323021072006226e11,2.3038880569458008e10
2015,10,27,4.2887104616115063e11,6.386541830645599e11,5.0397875971952954e11,2.8641827725280396e11,1.3373938256246823e11,1.6266393576049805e11,2.3408968955993652e10
2015,10,28,4.3118754828838354e11,6.649697096539841e11,5.067984161017644e11,2.892730218411151e11,1.366206108209047e11,1.6379648567962646e11,2.3875468955993652e10
2015,10,29,4.262350506661553e11,6.71994638624176e11,5.1225207161523486e11,2.9370282851055756e11,1.3634898116984116e11,1.6058756423950195e11,2.3654659240722656e10
2015,10,30,4.204837434458447e11,6.662520545e11,5.071216687560591e11,2.933981503738849e11,1.358930282264047e11,1.5978534288024902e11,2.2413769905090332e10
2015,11,2,4.25276509619927e11,6.75618612281456e11,5.1423960741329395e11,2.945465943973651e11,1.3617435364975415e11,1.6096509288024902e11,2.2392e10
2015,11,3,4.325455093693882e11,6.83368318968544e11,5.1498236234352954e11,2.931215682021115e11,1.3763922941374585e11,1.619088964805603e11,2.236090047454834e10
2015,11,4,4.345424876573882e11,6.80190382e11,5.194456919418235e11,3.0045301282694244e11,1.3739670188224585e11,1.6115385720062256e11,2.3104190284729004e10
2015,11,5,4.343827257377717e11,6.74169014311264e11,5.231318887467644e11,3.073438200226349e11,1.3570870493403177e11,1.60446e11,2.3018428019711792e10
2015,11,6,4.386961756815342e11,6.74949557248352e11,5.2377146811223486e11,3.09087600947973e11,1.341177249195e11,1.5969096072006226e11,2.2496270750300766e10
2015,11,9,4.326253750934612e11,6.72217656968544e11,5.190743354644121e11,3.0726880207969604e11,1.3126559878062708e11,1.5737864279937744e11,2.2048709070288208e10
2015,11,10,4.27433219356073e11,6.510313821539841e11,5.2147448957070605e11,3.0923291602508453e11,1.3142081995343646e11,1.5671798567962646e11,2.2014520017966156e10
2015,11,11,4.285515527933882e11,6.47351685812912e11,5.26281681751e11,3.1559401986625e11,1.3098427335727762e11,1.5506634288024902e11,2.216060008311026e10
2015,11,12,4.2591552682692236e11,6.45177310125824e11,5.2028473846911816e11,3.120079790836151e11,1.2906344464984946e11,1.5289560720062256e11,2.2272491095932312e10
2015,11,13,4.220813321705388e11,6.263326641225281e11,5.0896476715852954e11,3.011092624673651e11,1.278120091005e11,1.5152709288024902e11,2.1722359887677948e10
2015,11,16,4.294701457418447e11,6.365634339395599e11,5.160827058157644e11,3.036687133146115e11,1.2971343146065054e11,1.5147989279937744e11,2.1131824513622818e10
2015,11,17,4.2311976941231055e11,6.33859395001648e11,5.130292044085879e11,3.0155459209430756e11,1.2982014416661877e11,1.5402815711975098e11,2.116601356594487e10
2015,11,18,4.301491110466118e11,6.539305780943679e11,5.2267800860770605e11,3.110423304977536e11,1.3176036441861877e11,1.5648203927993774e11,2.1265471980533844e10
2015,11,19,4.3086802444915063e11,6.62237809374176e11,5.226298628091765e11,3.099782602018579e11,1.3265286395821408e11,1.6186169639968872e11,2.2092221978466156e10
2015,11,20,4.3286500273715063e11,6.651370053145599e11,5.34362452428e11,3.1334396796444244e11,1.34360252451e11,1.6356053927993774e11,2.2508703348533844e10
2015,11,23,4.3286500273715063e11,6.5649522525e11,5.3415614327388257e11,3.1828470919719604e11,1.3432145455915054e11,1.6271111783981323e11,2.1439525984521286e10
2015,11,24,4.33344288496e11,6.62795333966896e11,5.29293921327353e11,3.146096311001349e11,1.3445726938468231e11,1.6214484288024902e11,2.0842773125711792e10
2015,11,25,4.2887104616115063e11,6.58056311124176e11,5.2903946637470605e11,3.165737450455234e11,1.33875197388e11,1.6256955360031128e11,2.1604253761377182e10
2015,11,27,4.3078815872507764e11,6.56829731498352e11,5.3090317470488184e11,3.1559871206405396e11,1.3432145455915054e11,1.6261673567962646e11,2.1408443303300766e10
2015,11,30,4.341430676226118e11,6.595616743145599e11,5.2463112456723486e11,3.1163297520180756e11,1.352527519905953e11,1.6407963216018677e11,2.1069663893733078e10
2015,12,1,4.4109257400431055e11,6.542093191225281e11,5.390320911804114e11,3.183175259708615e11,1.3705715741706354e11,1.6558971072006226e11,2.1330741342800766e10
2015,12,2,4.410126778087671e11,6.48299481874176e11,5.3494700202723486e11,3.1688780757780396e11,1.3552438164165884e11,1.6436277864074707e11,2.1551414626067688e10
